CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
4385367a41dd        master_1_1          0.98%               58.84MiB / 975.7MiB   6.03%               359kB / 235kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.03%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           24.05%              270.4MiB / 975.7MiB   27.71%              8.92MB / 3.25MB     16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.26%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        24.43%              27.66MiB / 975.7MiB   2.83%               19.4MB / 32.4MB     13.9MB / 0B         0
b9e1627c2290        mavros_2_1          2.67%               53.29MiB / 975.7MiB   5.46%               6.16MB / 1.16MB     65.8MB / 0B         0
4385367a41dd        master_1_1          1.02%               58.84MiB / 975.7MiB   6.03%               359kB / 235kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           17.79%              270.4MiB / 975.7MiB   27.71%              8.97MB / 3.28MB     16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.27%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        23.46%              27.66MiB / 975.7MiB   2.83%               19.5MB / 32.5MB     13.9MB / 0B         0
b9e1627c2290        mavros_2_1          2.57%               53.29MiB / 975.7MiB   5.46%               6.17MB / 1.17MB     65.8MB / 0B         0
4385367a41dd        master_1_1          0.94%               58.84MiB / 975.7MiB   6.03%               359kB / 235kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           17.42%              270.4MiB / 975.7MiB   27.71%              9.03MB / 3.31MB     16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.32%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        24.35%              27.66MiB / 975.7MiB   2.83%               19.5MB / 32.6MB     13.9MB / 0B         0
b9e1627c2290        mavros_2_1          2.81%               53.29MiB / 975.7MiB   5.46%               6.19MB / 1.17MB     65.8MB / 0B         0
4385367a41dd        master_1_1          0.96%               58.84MiB / 975.7MiB   6.03%               359kB / 235kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           19.68%              270.4MiB / 975.7MiB   27.71%              9.09MB / 3.34MB     16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.27%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        24.95%              27.66MiB / 975.7MiB   2.83%               19.5MB / 32.6MB     13.9MB / 0B         0
b9e1627c2290        mavros_2_1          2.70%               53.29MiB / 975.7MiB   5.46%               6.21MB / 1.17MB     65.8MB / 0B         0
4385367a41dd        master_1_1          0.96%               58.84MiB / 975.7MiB   6.03%               359kB / 235kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.03%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           17.43%              270.4MiB / 975.7MiB   27.71%              9.16MB / 3.38MB     16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.30%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        23.86%              27.66MiB / 975.7MiB   2.83%               19.6MB / 32.7MB     13.9MB / 0B         0
b9e1627c2290        mavros_2_1          2.65%               53.29MiB / 975.7MiB   5.46%               6.23MB / 1.17MB     65.8MB / 0B         0
4385367a41dd        master_1_1          1.00%               58.84MiB / 975.7MiB   6.03%               360kB / 236kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.06%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           18.97%              270.4MiB / 975.7MiB   27.71%              9.21MB / 3.4MB      16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.29%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        24.84%              27.66MiB / 975.7MiB   2.83%               19.6MB / 32.7MB     13.9MB / 0B         0
b9e1627c2290        mavros_2_1          3.10%               53.29MiB / 975.7MiB   5.46%               6.25MB / 1.18MB     65.8MB / 0B         0
4385367a41dd        master_1_1          0.98%               58.84MiB / 975.7MiB   6.03%               360kB / 236kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           18.00%              270.4MiB / 975.7MiB   27.71%              9.26MB / 3.43MB     16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.46%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        24.35%              27.66MiB / 975.7MiB   2.83%               19.6MB / 32.8MB     13.9MB / 0B         0
b9e1627c2290        mavros_2_1          2.76%               53.29MiB / 975.7MiB   5.46%               6.26MB / 1.18MB     65.8MB / 0B         0
4385367a41dd        master_1_1          1.02%               58.84MiB / 975.7MiB   6.03%               360kB / 236kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.03%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           18.31%              270.4MiB / 975.7MiB   27.71%              9.31MB / 3.46MB     16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.28%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        23.72%              27.66MiB / 975.7MiB   2.83%               19.7MB / 32.8MB     13.9MB / 0B         0
b9e1627c2290        mavros_2_1          2.88%               53.29MiB / 975.7MiB   5.46%               6.28MB / 1.18MB     65.8MB / 0B         0
4385367a41dd        master_1_1          0.99%               58.84MiB / 975.7MiB   6.03%               360kB / 236kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           18.59%              270.4MiB / 975.7MiB   27.71%              9.36MB / 3.49MB     16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.26%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        24.44%              27.66MiB / 975.7MiB   2.83%               19.7MB / 32.9MB     13.9MB / 0B         0
b9e1627c2290        mavros_2_1          2.75%               53.29MiB / 975.7MiB   5.46%               6.3MB / 1.19MB      65.8MB / 0B         0
4385367a41dd        master_1_1          1.01%               58.84MiB / 975.7MiB   6.03%               360kB / 236kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.03%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           19.76%              270.4MiB / 975.7MiB   27.71%              9.42MB / 3.51MB     16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.29%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        25.11%              27.66MiB / 975.7MiB   2.83%               19.7MB / 32.9MB     13.9MB / 0B         0
b9e1627c2290        mavros_2_1          2.67%               53.29MiB / 975.7MiB   5.46%               6.32MB / 1.19MB     65.8MB / 0B         0
4385367a41dd        master_1_1          1.01%               58.84MiB / 975.7MiB   6.03%               360kB / 236kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           18.59%              270.4MiB / 975.7MiB   27.72%              9.48MB / 3.55MB     16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.29%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        23.72%              27.66MiB / 975.7MiB   2.83%               19.8MB / 33MB       13.9MB / 0B         0
b9e1627c2290        mavros_2_1          2.67%               53.29MiB / 975.7MiB   5.46%               6.34MB / 1.19MB     65.8MB / 0B         0
4385367a41dd        master_1_1          0.95%               58.84MiB / 975.7MiB   6.03%               360kB / 236kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           19.10%              270.4MiB / 975.7MiB   27.72%              9.54MB / 3.58MB     16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.33%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        24.52%              27.66MiB / 975.7MiB   2.83%               19.8MB / 33.1MB     13.9MB / 0B         0
b9e1627c2290        mavros_2_1          2.75%               53.29MiB / 975.7MiB   5.46%               6.35MB / 1.19MB     65.8MB / 0B         0
4385367a41dd        master_1_1          1.00%               58.84MiB / 975.7MiB   6.03%               360kB / 236kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           18.36%              270.4MiB / 975.7MiB   27.72%              9.59MB / 3.61MB     16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.29%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        23.58%              27.66MiB / 975.7MiB   2.83%               19.8MB / 33.1MB     13.9MB / 0B         0
b9e1627c2290        mavros_2_1          2.76%               53.29MiB / 975.7MiB   5.46%               6.37MB / 1.2MB      65.8MB / 0B         0
4385367a41dd        master_1_1          0.97%               58.84MiB / 975.7MiB   6.03%               360kB / 236kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.06%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           21.97%              270.4MiB / 975.7MiB   27.72%              9.66MB / 3.64MB     16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.26%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        24.30%              27.66MiB / 975.7MiB   2.83%               19.9MB / 33.2MB     13.9MB / 0B         0
b9e1627c2290        mavros_2_1          2.71%               53.29MiB / 975.7MiB   5.46%               6.39MB / 1.2MB      65.8MB / 0B         0
4385367a41dd        master_1_1          0.96%               58.84MiB / 975.7MiB   6.03%               360kB / 236kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           22.33%              270.4MiB / 975.7MiB   27.72%              9.72MB / 3.68MB     16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.36%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        26.45%              27.66MiB / 975.7MiB   2.83%               19.9MB / 33.3MB     13.9MB / 0B         0
b9e1627c2290        mavros_2_1          2.74%               53.29MiB / 975.7MiB   5.46%               6.41MB / 1.2MB      65.8MB / 0B         0
4385367a41dd        master_1_1          1.01%               58.84MiB / 975.7MiB   6.03%               360kB / 236kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           23.64%              270.4MiB / 975.7MiB   27.72%              9.8MB / 3.72MB      16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.29%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        25.77%              27.66MiB / 975.7MiB   2.83%               20MB / 33.3MB       13.9MB / 0B         0
b9e1627c2290        mavros_2_1          2.69%               53.29MiB / 975.7MiB   5.46%               6.42MB / 1.2MB      65.8MB / 0B         0
4385367a41dd        master_1_1          0.99%               58.84MiB / 975.7MiB   6.03%               360kB / 236kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           17.76%              270.4MiB / 975.7MiB   27.72%              9.85MB / 3.74MB     16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.28%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        23.40%              27.66MiB / 975.7MiB   2.83%               20MB / 33.4MB       13.9MB / 0B         0
b9e1627c2290        mavros_2_1          2.63%               53.29MiB / 975.7MiB   5.46%               6.44MB / 1.21MB     65.8MB / 0B         0
4385367a41dd        master_1_1          0.98%               58.84MiB / 975.7MiB   6.03%               360kB / 236kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.05%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           17.68%              270.4MiB / 975.7MiB   27.72%              9.9MB / 3.77MB      16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.31%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        23.86%              27.66MiB / 975.7MiB   2.83%               20MB / 33.4MB       13.9MB / 0B         0
b9e1627c2290        mavros_2_1          2.56%               53.29MiB / 975.7MiB   5.46%               6.46MB / 1.21MB     65.8MB / 0B         0
4385367a41dd        master_1_1          0.93%               58.84MiB / 975.7MiB   6.03%               360kB / 236kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           19.19%              270.4MiB / 975.7MiB   27.72%              9.96MB / 3.8MB      16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.29%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        24.37%              27.66MiB / 975.7MiB   2.83%               20MB / 33.5MB       13.9MB / 0B         0
b9e1627c2290        mavros_2_1          2.74%               53.29MiB / 975.7MiB   5.46%               6.48MB / 1.21MB     65.8MB / 0B         0
4385367a41dd        master_1_1          1.01%               58.84MiB / 975.7MiB   6.03%               360kB / 236kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           18.35%              270.4MiB / 975.7MiB   27.72%              10MB / 3.83MB       16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.28%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        23.69%              27.66MiB / 975.7MiB   2.83%               20.1MB / 33.5MB     13.9MB / 0B         0
b9e1627c2290        mavros_2_1          2.90%               53.29MiB / 975.7MiB   5.46%               6.5MB / 1.21MB      65.8MB / 0B         0
4385367a41dd        master_1_1          0.95%               58.84MiB / 975.7MiB   6.03%               360kB / 236kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           18.61%              270.4MiB / 975.7MiB   27.72%              10.1MB / 3.86MB     16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.31%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        24.37%              27.66MiB / 975.7MiB   2.83%               20.1MB / 33.6MB     13.9MB / 0B         0
b9e1627c2290        mavros_2_1          2.79%               53.29MiB / 975.7MiB   5.46%               6.51MB / 1.22MB     65.8MB / 0B         0
4385367a41dd        master_1_1          1.03%               58.84MiB / 975.7MiB   6.03%               360kB / 236kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           18.27%              270.4MiB / 975.7MiB   27.72%              10.1MB / 3.89MB     16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.24%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        23.68%              27.66MiB / 975.7MiB   2.83%               20.1MB / 33.7MB     13.9MB / 0B         0
b9e1627c2290        mavros_2_1          2.85%               53.29MiB / 975.7MiB   5.46%               6.53MB / 1.22MB     65.8MB / 0B         0
4385367a41dd        master_1_1          1.02%               58.84MiB / 975.7MiB   6.03%               360kB / 236kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           19.99%              270.6MiB / 975.7MiB   27.73%              10.2MB / 3.91MB     16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.33%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        24.76%              27.66MiB / 975.7MiB   2.83%               20.2MB / 33.7MB     13.9MB / 0B         0
b9e1627c2290        mavros_2_1          2.77%               53.29MiB / 975.7MiB   5.46%               6.55MB / 1.22MB     65.8MB / 0B         0
4385367a41dd        master_1_1          1.02%               58.84MiB / 975.7MiB   6.03%               360kB / 236kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           20.84%              270.4MiB / 975.7MiB   27.72%              10.2MB / 3.95MB     16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.31%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        25.73%              27.66MiB / 975.7MiB   2.83%               20.2MB / 33.8MB     13.9MB / 0B         0
b9e1627c2290        mavros_2_1          2.86%               53.29MiB / 975.7MiB   5.46%               6.57MB / 1.22MB     65.8MB / 0B         0
4385367a41dd        master_1_1          1.00%               58.84MiB / 975.7MiB   6.03%               360kB / 236kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           17.98%              270.4MiB / 975.7MiB   27.72%              10.3MB / 3.97MB     16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.26%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        24.47%              27.66MiB / 975.7MiB   2.83%               20.2MB / 33.8MB     13.9MB / 0B         0
b9e1627c2290        mavros_2_1          2.88%               53.29MiB / 975.7MiB   5.46%               6.59MB / 1.23MB     65.8MB / 0B         0
4385367a41dd        master_1_1          1.02%               58.84MiB / 975.7MiB   6.03%               360kB / 236kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           20.25%              270.4MiB / 975.7MiB   27.72%              10.3MB / 4MB        16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.30%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        24.57%              27.66MiB / 975.7MiB   2.83%               20.3MB / 33.9MB     13.9MB / 0B         0
b9e1627c2290        mavros_2_1          2.81%               53.29MiB / 975.7MiB   5.46%               6.6MB / 1.23MB      65.8MB / 0B         0
4385367a41dd        master_1_1          0.96%               58.84MiB / 975.7MiB   6.03%               360kB / 236kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.03%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           17.04%              270.4MiB / 975.7MiB   27.72%              10.4MB / 4.03MB     16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.31%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        23.28%              27.66MiB / 975.7MiB   2.83%               20.3MB / 33.9MB     13.9MB / 0B         0
b9e1627c2290        mavros_2_1          2.52%               53.29MiB / 975.7MiB   5.46%               6.62MB / 1.23MB     65.8MB / 0B         0
4385367a41dd        master_1_1          0.98%               58.84MiB / 975.7MiB   6.03%               360kB / 236kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           18.05%              270.4MiB / 975.7MiB   27.72%              10.4MB / 4.06MB     16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.29%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        23.87%              27.66MiB / 975.7MiB   2.83%               20.3MB / 34MB       13.9MB / 0B         0
b9e1627c2290        mavros_2_1          2.68%               53.29MiB / 975.7MiB   5.46%               6.64MB / 1.24MB     65.8MB / 0B         0
4385367a41dd        master_1_1          0.94%               58.84MiB / 975.7MiB   6.03%               360kB / 236kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.04%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           19.33%              270.4MiB / 975.7MiB   27.72%              10.5MB / 4.1MB      16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.31%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        24.09%              27.66MiB / 975.7MiB   2.83%               20.4MB / 34.1MB     13.9MB / 0B         0
b9e1627c2290        mavros_2_1          2.78%               53.29MiB / 975.7MiB   5.46%               6.66MB / 1.24MB     65.8MB / 0B         0
4385367a41dd        master_1_1          0.99%               58.84MiB / 975.7MiB   6.03%               360kB / 236kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           19.41%              270.4MiB / 975.7MiB   27.72%              10.6MB / 4.13MB     16.7MB / 6.47MB     0
9424ed1b8b8b        comm_3_1            0.30%               24.46MiB / 975.7MiB   2.51%               1.39MB / 1.36MB     21.8MB / 0B         0
74cb2e57befc        hwbridge_4_1        24.20%              27.66MiB / 975.7MiB   2.83%               20.4MB / 34.1MB     13.9MB / 0B         0
b9e1627c2290        mavros_2_1          2.49%               53.29MiB / 975.7MiB   5.46%               6.68MB / 1.24MB     65.8MB / 0B         0
4385367a41dd        master_1_1          0.91%               58.84MiB / 975.7MiB   6.03%               360kB / 236kB       49.9MB / 8.19kB     0
d1de42f0a768        resin_supervisor    0.02%               46.46MiB / 975.7MiB   4.76%               0B / 0B             53.7MB / 49.2kB     0
CONTAINER ID        NAME                CPU %               MEM USAGE / LIMIT     MEM %               NET I/O             BLOCK I/O           PIDS
2ddd91373873        jason_5_1           19.42%              270.4MiB / 975.7MiB   27.72%              10.6MB / 4.16MB     16.7MB / 6.47MB     0
